24051,0.2896682,0.6056268,1.427072
24087,0.28757,0.6061271,1.429407
24122,0.2865633,0.6059508,1.431804
24156,0.2849013,0.6050599,1.434669
24190,0.2828391,0.6014459,1.438245
24248,0.2811787,0.5955168,1.450056
24282,0.2805065,0.5934755,1.458357
24320,0.2795601,0.5913602,1.467192
24355,0.277614,0.5887909,1.477245
24385,0.2757788,0.5868052,1.487744
24421,0.2727298,0.5822174,1.496948
24451,0.2703816,0.5704866,1.504557
24485,0.267493,0.5614522,1.516258
24516,0.265045,0.558057,1.522625
24557,0.261426,0.5520186,1.529873
24586,0.2582087,0.5439006,1.53811
24622,0.2549572,0.5376413,1.54561
24655,0.2509061,0.5348535,1.553538
24689,0.2491051,0.5218415,1.556203
24750,0.234103,0.5269795,1.571222
24779,0.2274688,0.530468,1.577056
24817,0.2199659,0.5305808,1.580414
24846,0.2129221,0.5294749,1.584972
24889,0.2052205,0.5285752,1.588099
24920,0.1970927,0.5252479,1.591401
24954,0.190674,0.525734,1.593616
24987,0.1838654,0.5426459,1.596851
25020,0.1782518,0.5429528,1.598096
25049,0.1736255,0.5428193,1.597767
25086,0.1701701,0.5425179,1.597447
25121,0.1663652,0.5421684,1.596796
25157,0.163102,0.5418489,1.59596
25186,0.1603523,0.5411543,1.594889
25226,0.1571471,0.540843,1.596145
25257,0.1520081,0.5466824,1.59751
25289,0.149419,0.5464947,1.598207
25324,0.1478335,0.5440245,1.598029
25359,0.1453756,0.5437819,1.598962
25390,0.1429755,0.5444359,1.598408
25423,0.1391253,0.5422451,1.598207
25458,0.1369797,0.5422381,1.597565
25493,0.1332111,0.541819,1.597562
25528,0.1304252,0.5419134,1.59723
25559,0.1276993,0.541276,1.596738
25596,0.1233539,0.5412455,1.597159
25632,0.1208864,0.5417824,1.597735
25671,0.1181046,0.541541,1.596293
25701,0.1155072,0.5416236,1.595071
25740,0.1130683,0.5430531,1.594723
25772,0.1110408,0.5414819,1.594076
25805,0.1097628,0.5414841,1.592916
25837,0.1087266,0.5411501,1.593102
25871,0.108185,0.5412611,1.593513
25904,0.1086236,0.5411972,1.593887
25938,0.1076508,0.5408868,1.593919
25972,0.1085573,0.5415786,1.595317
26006,0.1078907,0.5414152,1.596342
26040,0.1084604,0.5417314,1.596342
26072,0.1083027,0.5412397,1.594911
26106,0.1086598,0.5420921,1.595661
26140,0.1084503,0.5426625,1.597699
26171,0.1083875,0.542201,1.597897
26204,0.1075681,0.5425468,1.600372
26241,0.1073162,0.5417668,1.598668
26272,0.1078267,0.5426599,1.600465
26302,0.1072863,0.5430495,1.602765
26338,0.1074316,0.5431772,1.603548
26372,0.1084412,0.5434334,1.603088
26404,0.1077084,0.5434286,1.60392
26436,0.1077419,0.5426092,1.603667
